C:\Users\ASUS VIVOBOOK 16\Downloads\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\center_2026_08_04_19_10_43_975.jpg, C:\Users\ASUS VIVOBOOK 16\Downloads\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\left_2026_08_04_19_10_43_975.jpg, C:\Users\ASUS VIVOBOOK 16\Downloads\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\right_2026_08_04_19_10_43_975.jpg, 0, 1, 0, 30.19005
C:\Users\ASUS VIVOBOOK 16\Downloads\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\center_2026_08_04_19_10_44_084.jpg, C:\Users\ASUS VIVOBOOK 16\Downloads\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\left_2026_08_04_19_10_44_084.jpg, C:\Users\ASUS VIVOBOOK 16\Downloads\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\right_2026_08_04_19_10_44_084.jpg, -0.3292551, 1, 0, 30.16814
C:\Users\ASUS VIVOBOOK 16\Downloads\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\center_2026_08_04_19_10_44_185.jpg, C:\Users\ASUS VIVOBOOK 16\Downloads\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\left_2026_08_04_19_10_44_185.jpg, C:\Users\ASUS VIVOBOOK 16\Downloads\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\right_2026_08_04_19_10_44_185.jpg, -0.6319473, 1, 0, 30.13256
C:\Users\ASUS VIVOBOOK 16\Downloads\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\center_2026_08_04_19_10_44_317.jpg, C:\Users\ASUS VIVOBOOK 16\Downloads\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\left_2026_08_04_19_10_44_317.jpg, C:\Users\ASUS VIVOBOOK 16\Downloads\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\right_2026_08_04_19_10_44_317.jpg, -0.8337203, 1, 0, 30.12198
C:\Users\ASUS VIVOBOOK 16\Downloads\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\center_2026_08_04_19_10_44_427.jpg, C:\Users\ASUS VIVOBOOK 16\Downloads\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\left_2026_08_04_19_10_44_427.jpg, C:\Users\ASUS VIVOBOOK 16\Downloads\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\right_2026_08_04_19_10_44_427.jpg, -0.5042287, 1, 0, 30.19448
C:\Users\ASUS VIVOBOOK 16\Downloads\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\center_2026_08_04_19_10_44_548.jpg, C:\Users\ASUS VIVOBOOK 16\Downloads\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\left_2026_08_04_19_10_44_548.jpg, C:\Users\ASUS VIVOBOOK 16\Downloads\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\right_2026_08_04_19_10_44_548.jpg, -0.1415584, 1, 0, 30.19153
C:\Users\ASUS VIVOBOOK 16\Downloads\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\center_2026_08_04_19_10_44_657.jpg, C:\Users\ASUS VIVOBOOK 16\Downloads\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\left_2026_08_04_19_10_44_657.jpg, C:\Users\ASUS VIVOBOOK 16\Downloads\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\right_2026_08_04_19_10_44_657.jpg, 0, 1, 0, 30.18864
C:\Users\ASUS VIVOBOOK 16\Downloads\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\center_2026_08_04_19_10_44_766.jpg, C:\Users\ASUS VIVOBOOK 16\Downloads\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\left_2026_08_04_19_10_44_766.jpg, C:\Users\ASUS VIVOBOOK 16\Downloads\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\right_2026_08_04_19_10_44_766.jpg, 0, 1, 0, 30.19034
C:\Users\ASUS VIVOBOOK 16\Downloads\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\center_2026_08_04_19_10_44_867.jpg, C:\Users\ASUS VIVOBOOK 16\Downloads\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\left_2026_08_04_19_10_44_867.jpg, C:\Users\ASUS VIVOBOOK 16\Downloads\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\right_2026_08_04_19_10_44_867.jpg, 0, 1, 0, 30.18898
C:\Users\ASUS VIVOBOOK 16\Downloads\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\center_2026_08_04_19_10_44_971.jpg, C:\Users\ASUS VIVOBOOK 16\Downloads\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\left_2026_08_04_19_10_44_971.jpg, C:\Users\ASUS VIVOBOOK 16\Downloads\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\right_2026_08_04_19_10_44_971.jpg, 0, 1, 0, 30.18951
C:\Users\ASUS VIVOBOOK 16\Downloads\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\center_2026_08_04_19_10_45_086.jpg, C:\Users\ASUS VIVOBOOK 16\Downloads\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\left_2026_08_04_19_10_45_086.jpg, C:\Users\ASUS VIVOBOOK 16\Downloads\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\right_2026_08_04_19_10_45_086.jpg, 0, 1, 0, 30.18827
C:\Users\ASUS VIVOBOOK 16\Downloads\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\center_2026_08_04_19_10_45_191.jpg, C:\Users\ASUS VIVOBOOK 16\Downloads\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\left_2026_08_04_19_10_45_191.jpg, C:\Users\ASUS VIVOBOOK 16\Downloads\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\right_2026_08_04_19_10_45_191.jpg, 0, 1, 0, 30.19638
C:\Users\ASUS VIVOBOOK 16\Downloads\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\center_2026_08_04_19_10_45_297.jpg, C:\Users\ASUS VIVOBOOK 16\Downloads\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\left_2026_08_04_19_10_45_297.jpg, C:\Users\ASUS VIVOBOOK 16\Downloads\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\right_2026_08_04_19_10_45_297.jpg, 0, 1, 0, 30.18743
C:\Users\ASUS VIVOBOOK 16\Downloads\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\center_2026_08_04_19_10_45_401.jpg, C:\Users\ASUS VIVOBOOK 16\Downloads\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\left_2026_08_04_19_10_45_401.jpg, C:\Users\ASUS VIVOBOOK 16\Downloads\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\right_2026_08_04_19_10_45_401.jpg, 0, 1, 0, 30.19069
C:\Users\ASUS VIVOBOOK 16\Downloads\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\center_2026_08_04_19_10_45_504.jpg, C:\Users\ASUS VIVOBOOK 16\Downloads\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\left_2026_08_04_19_10_45_504.jpg, C:\Users\ASUS VIVOBOOK 16\Downloads\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\right_2026_08_04_19_10_45_504.jpg, 0.0490935, 1, 0, 30.18879
C:\Users\ASUS VIVOBOOK 16\Downloads\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\center_2026_08_04_19_10_45_608.jpg, C:\Users\ASUS VIVOBOOK 16\Downloads\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\left_2026_08_04_19_10_45_608.jpg, C:\Users\ASUS VIVOBOOK 16\Downloads\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\right_2026_08_04_19_10_45_608.jpg, 0.4074837, 1, 0, 30.15816
C:\Users\ASUS VIVOBOOK 16\Downloads\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\center_2026_08_04_19_10_45_712.jpg, C:\Users\ASUS VIVOBOOK 16\Downloads\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\left_2026_08_04_19_10_45_712.jpg, C:\Users\ASUS VIVOBOOK 16\Downloads\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\right_2026_08_04_19_10_45_712.jpg, 0.095424, 1, 0, 30.17878
C:\Users\ASUS VIVOBOOK 16\Downloads\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\center_2026_08_04_19_10_45_825.jpg, C:\Users\ASUS VIVOBOOK 16\Downloads\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\left_2026_08_04_19_10_45_825.jpg, C:\Users\ASUS VIVOBOOK 16\Downloads\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\right_2026_08_04_19_10_45_825.jpg, 0, 1, 0, 30.17795
C:\Users\ASUS VIVOBOOK 16\Downloads\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\center_2026_08_04_19_10_45_940.jpg, C:\Users\ASUS VIVOBOOK 16\Downloads\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\left_2026_08_04_19_10_45_940.jpg, C:\Users\ASUS VIVOBOOK 16\Downloads\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\right_2026_08_04_19_10_45_940.jpg, 0, 1, 0, 30.18667
C:\Users\ASUS VIVOBOOK 16\Downloads\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\center_2026_08_04_19_10_46_041.jpg, C:\Users\ASUS VIVOBOOK 16\Downloads\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\left_2026_08_04_19_10_46_041.jpg, C:\Users\ASUS VIVOBOOK 16\Downloads\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\right_2026_08_04_19_10_46_041.jpg, 0.2616936, 1, 0, 30.16979
C:\Users\ASUS VIVOBOOK 16\Downloads\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\center_2026_08_04_19_10_46_154.jpg, C:\Users\ASUS VIVOBOOK 16\Downloads\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\left_2026_08_04_19_10_46_154.jpg, C:\Users\ASUS VIVOBOOK 16\Downloads\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\right_2026_08_04_19_10_46_154.jpg, 0, 1, 0, 30.23796
C:\Users\ASUS VIVOBOOK 16\Downloads\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\center_2026_08_04_19_10_46_258.jpg, C:\Users\ASUS VIVOBOOK 16\Downloads\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\left_2026_08_04_19_10_46_258.jpg, C:\Users\ASUS VIVOBOOK 16\Downloads\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\right_2026_08_04_19_10_46_258.jpg, 0, 1, 0, 30.29656
C:\Users\ASUS VIVOBOOK 16\Downloads\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\center_2026_08_04_19_10_46_359.jpg, C:\Users\ASUS VIVOBOOK 16\Downloads\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\left_2026_08_04_19_10_46_359.jpg, C:\Users\ASUS VIVOBOOK 16\Downloads\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\right_2026_08_04_19_10_46_359.jpg, 0, 1, 0, 30.19189
C:\Users\ASUS VIVOBOOK 16\Downloads\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\center_2026_08_04_19_10_46_459.jpg, C:\Users\ASUS VIVOBOOK 16\Downloads\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\left_2026_08_04_19_10_46_459.jpg, C:\Users\ASUS VIVOBOOK 16\Downloads\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\right_2026_08_04_19_10_46_459.jpg, 0, 1, 0, 30.18748
C:\Users\ASUS VIVOBOOK 16\Downloads\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\center_2026_08_04_19_10_46_589.jpg, C:\Users\ASUS VIVOBOOK 16\Downloads\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\left_2026_08_04_19_10_46_589.jpg, C:\Users\ASUS VIVOBOOK 16\Downloads\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\right_2026_08_04_19_10_46_589.jpg, 0, 1, 0, 30.1916
C:\Users\ASUS VIVOBOOK 16\Downloads\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\center_2026_08_04_19_10_46_691.jpg, C:\Users\ASUS VIVOBOOK 16\Downloads\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\left_2026_08_04_19_10_46_691.jpg, C:\Users\ASUS VIVOBOOK 16\Downloads\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\right_2026_08_04_19_10_46_691.jpg, 0, 1, 0, 30.1917
C:\Users\ASUS VIVOBOOK 16\Downloads\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\center_2026_08_04_19_10_46_792.jpg, C:\Users\ASUS VIVOBOOK 16\Downloads\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\left_2026_08_04_19_10_46_792.jpg, C:\Users\ASUS VIVOBOOK 16\Downloads\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\right_2026_08_04_19_10_46_792.jpg, 0, 1, 0, 30.19029
C:\Users\ASUS VIVOBOOK 16\Downloads\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\center_2026_08_04_19_10_46_894.jpg, C:\Users\ASUS VIVOBOOK 16\Downloads\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\left_2026_08_04_19_10_46_894.jpg, C:\Users\ASUS VIVOBOOK 16\Downloads\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\right_2026_08_04_19_10_46_894.jpg, 0, 1, 0, 30.19156
C:\Users\ASUS VIVOBOOK 16\Downloads\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\center_2026_08_04_19_10_46_994.jpg, C:\Users\ASUS VIVOBOOK 16\Downloads\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\left_2026_08_04_19_10_46_994.jpg, C:\Users\ASUS VIVOBOOK 16\Downloads\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\right_2026_08_04_19_10_46_994.jpg, 0, 1, 0, 30.19051
C:\Users\ASUS VIVOBOOK 16\Downloads\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\center_2026_08_04_19_10_47_100.jpg, C:\Users\ASUS VIVOBOOK 16\Downloads\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\left_2026_08_04_19_10_47_100.jpg, C:\Users\ASUS VIVOBOOK 16\Downloads\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\right_2026_08_04_19_10_47_100.jpg, -0.2763834, 1, 0, 30.1774
C:\Users\ASUS VIVOBOOK 16\Downloads\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\center_2026_08_04_19_10_47_231.jpg, C:\Users\ASUS VIVOBOOK 16\Downloads\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\left_2026_08_04_19_10_47_231.jpg, C:\Users\ASUS VIVOBOOK 16\Downloads\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\right_2026_08_04_19_10_47_231.jpg, -0.707568, 1, 0, 30.12032
C:\Users\ASUS VIVOBOOK 16\Downloads\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\center_2026_08_04_19_10_47_338.jpg, C:\Users\ASUS VIVOBOOK 16\Downloads\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\left_2026_08_04_19_10_47_338.jpg, C:\Users\ASUS VIVOBOOK 16\Downloads\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\right_2026_08_04_19_10_47_338.jpg, -0.3851947, 1, 0, 30.18999
C:\Users\ASUS VIVOBOOK 16\Downloads\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\center_2026_08_04_19_10_47_445.jpg, C:\Users\ASUS VIVOBOOK 16\Downloads\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\left_2026_08_04_19_10_47_445.jpg, C:\Users\ASUS VIVOBOOK 16\Downloads\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\right_2026_08_04_19_10_47_445.jpg, -0.06129366, 1, 0, 30.19033
C:\Users\ASUS VIVOBOOK 16\Downloads\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\center_2026_08_04_19_10_47_548.jpg, C:\Users\ASUS VIVOBOOK 16\Downloads\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\left_2026_08_04_19_10_47_548.jpg, C:\Users\ASUS VIVOBOOK 16\Downloads\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\right_2026_08_04_19_10_47_548.jpg, 0, 1, 0, 30.18919
C:\Users\ASUS VIVOBOOK 16\Downloads\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\center_2026_08_04_19_10_47_653.jpg, C:\Users\ASUS VIVOBOOK 16\Downloads\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\left_2026_08_04_19_10_47_653.jpg, C:\Users\ASUS VIVOBOOK 16\Downloads\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\right_2026_08_04_19_10_47_653.jpg, 0, 0.8881219, 0, 30.1706
C:\Users\ASUS VIVOBOOK 16\Downloads\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\center_2026_08_04_19_10_47_756.jpg, C:\Users\ASUS VIVOBOOK 16\Downloads\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\left_2026_08_04_19_10_47_756.jpg, C:\Users\ASUS VIVOBOOK 16\Downloads\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\right_2026_08_04_19_10_47_756.jpg, 0, 0.5802082, 0, 30.08526
C:\Users\ASUS VIVOBOOK 16\Downloads\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\center_2026_08_04_19_10_47_863.jpg, C:\Users\ASUS VIVOBOOK 16\Downloads\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\left_2026_08_04_19_10_47_863.jpg, C:\Users\ASUS VIVOBOOK 16\Downloads\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\right_2026_08_04_19_10_47_863.jpg, 0, 0.2587651, 0, 30.01012
C:\Users\ASUS VIVOBOOK 16\Downloads\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\center_2026_08_04_19_10_47_971.jpg, C:\Users\ASUS VIVOBOOK 16\Downloads\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\left_2026_08_04_19_10_47_971.jpg, C:\Users\ASUS VIVOBOOK 16\Downloads\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\right_2026_08_04_19_10_47_971.jpg, 0, 0, 0, 29.68264
C:\Users\ASUS VIVOBOOK 16\Downloads\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\center_2026_08_04_19_10_48_073.jpg, C:\Users\ASUS VIVOBOOK 16\Downloads\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\left_2026_08_04_19_10_48_073.jpg, C:\Users\ASUS VIVOBOOK 16\Downloads\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\right_2026_08_04_19_10_48_073.jpg, 0, 0, 0, 29.38507
C:\Users\ASUS VIVOBOOK 16\Downloads\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\center_2026_08_04_19_10_48_188.jpg, C:\Users\ASUS VIVOBOOK 16\Downloads\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\left_2026_08_04_19_10_48_188.jpg, C:\Users\ASUS VIVOBOOK 16\Downloads\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\right_2026_08_04_19_10_48_188.jpg, 0, 0.3470973, 0, 29.35633
C:\Users\ASUS VIVOBOOK 16\Downloads\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\center_2026_08_04_19_10_48_304.jpg, C:\Users\ASUS VIVOBOOK 16\Downloads\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\left_2026_08_04_19_10_48_304.jpg, C:\Users\ASUS VIVOBOOK 16\Downloads\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\right_2026_08_04_19_10_48_304.jpg, 0, 0.64119, 0, 29.73419
C:\Users\ASUS VIVOBOOK 16\Downloads\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\center_2026_08_04_19_10_48_420.jpg, C:\Users\ASUS VIVOBOOK 16\Downloads\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\left_2026_08_04_19_10_48_420.jpg, C:\Users\ASUS VIVOBOOK 16\Downloads\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\right_2026_08_04_19_10_48_420.jpg, 0, 1, 0, 30.17539
C:\Users\ASUS VIVOBOOK 16\Downloads\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\center_2026_08_04_19_10_48_535.jpg, C:\Users\ASUS VIVOBOOK 16\Downloads\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\left_2026_08_04_19_10_48_535.jpg, C:\Users\ASUS VIVOBOOK 16\Downloads\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\right_2026_08_04_19_10_48_535.jpg, 0, 1, 0, 30.19032
C:\Users\ASUS VIVOBOOK 16\Downloads\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\center_2026_08_04_19_10_48_648.jpg, C:\Users\ASUS VIVOBOOK 16\Downloads\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\left_2026_08_04_19_10_48_648.jpg, C:\Users\ASUS VIVOBOOK 16\Downloads\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\right_2026_08_04_19_10_48_648.jpg, 0, 1, 0, 30.19033
C:\Users\ASUS VIVOBOOK 16\Downloads\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\center_2026_08_04_19_10_48_765.jpg, C:\Users\ASUS VIVOBOOK 16\Downloads\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\left_2026_08_04_19_10_48_765.jpg, C:\Users\ASUS VIVOBOOK 16\Downloads\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\right_2026_08_04_19_10_48_765.jpg, 0, 1, 0, 30.19091
C:\Users\ASUS VIVOBOOK 16\Downloads\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\center_2026_08_04_19_10_48_871.jpg, C:\Users\ASUS VIVOBOOK 16\Downloads\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\left_2026_08_04_19_10_48_871.jpg, C:\Users\ASUS VIVOBOOK 16\Downloads\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\right_2026_08_04_19_10_48_871.jpg, 0, 1, 0, 30.19065
C:\Users\ASUS VIVOBOOK 16\Downloads\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\center_2026_08_04_19_10_48_984.jpg, C:\Users\ASUS VIVOBOOK 16\Downloads\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\left_2026_08_04_19_10_48_984.jpg, C:\Users\ASUS VIVOBOOK 16\Downloads\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\right_2026_08_04_19_10_48_984.jpg, 0, 1, 0, 30.19128
C:\Users\ASUS VIVOBOOK 16\Downloads\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\center_2026_08_04_19_10_49_096.jpg, C:\Users\ASUS VIVOBOOK 16\Downloads\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\left_2026_08_04_19_10_49_096.jpg, C:\Users\ASUS VIVOBOOK 16\Downloads\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\right_2026_08_04_19_10_49_096.jpg, -0.3369399, 0.9394258, 0, 30.16711
C:\Users\ASUS VIVOBOOK 16\Downloads\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\center_2026_08_04_19_10_49_205.jpg, C:\Users\ASUS VIVOBOOK 16\Downloads\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\left_2026_08_04_19_10_49_205.jpg, C:\Users\ASUS VIVOBOOK 16\Downloads\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\right_2026_08_04_19_10_49_205.jpg, -0.6627324, 0.6136333, 0, 30.04159
C:\Users\ASUS VIVOBOOK 16\Downloads\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\center_2026_08_04_19_10_49_317.jpg, C:\Users\ASUS VIVOBOOK 16\Downloads\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\left_2026_08_04_19_10_49_317.jpg, C:\Users\ASUS VIVOBOOK 16\Downloads\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\right_2026_08_04_19_10_49_317.jpg, -0.7701005, 0.2747953, 0, 29.78254
C:\Users\ASUS VIVOBOOK 16\Downloads\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\center_2026_08_04_19_10_49_439.jpg, C:\Users\ASUS VIVOBOOK 16\Downloads\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\left_2026_08_04_19_10_49_439.jpg, C:\Users\ASUS VIVOBOOK 16\Downloads\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\right_2026_08_04_19_10_49_439.jpg, -0.4068321, 0, 0, 29.51125
C:\Users\ASUS VIVOBOOK 16\Downloads\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\center_2026_08_04_19_10_49_555.jpg, C:\Users\ASUS VIVOBOOK 16\Downloads\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\left_2026_08_04_19_10_49_555.jpg, C:\Users\ASUS VIVOBOOK 16\Downloads\simulator-windows-64\Default Windows desktop 64-bit_Data\IMG\right_2026_08_04_19_10_49_555.jpg, -0.05716799, 0, 0, 29.17517
